"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00289163645933516,0.00147165075956072,0.000730283691840344,0.000362391869880293,0.000179831302304429,8.92384735319516e-05,4.42831979542234e-05,2.19748449680821e-05,1.0904673412937e-05,5.41127377305871e-06,2.68526004751815e-06,2.44835828765855e-06,2.69319411642441e-06,2.96251352806685e-06,3.25876488087354e-06,3.58464136896089e-06,3.94310550585698e-06,4.33741605644268e-06,4.77115766208694e-06,5.24827342829564e-06,5.7731007711252e-06,6.35041084823772e-06,6.9854519330615e-06,7.68399712636765e-06,8.45239683900441e-06,9.29763652290485e-06,1.02274001751953e-05,1.12501401927149e-05,1.23751542119864e-05,1.3612669633185e-05,1.49739365965035e-05,1.64713302561539e-05,1.81184632817692e-05,1.99303096099462e-05,2.19233405709408e-05,2.41156746280349e-05,2.65272420908384e-05,2.91799662999222e-05,3.20979629299144e-05,3.53077592229059e-05,3.88385351451964e-05,4.27223886597161e-05,4.69946275256877e-05,5.16940902782565e-05,5.68634993060821e-05,6.25498492366904e-05,6.88048341603594e-05,7.56853175763953e-05,8.32538493340349e-05,9.15792342674384e-05,0.000100737157694182,0.0001108108734636,0.000121891960809961,0.000134081156890957,0.000147489272580052,0.000162238199838057,0.000178462019821863,0.00019630822180405,0.000215939043984455,0.0002375329483829,0.00026128624322119,0.000287414867543309,0.00031615635429764,0.000347771989727404,0.000382549188700145,0.000420804107570159,0.000462884518327175,0.000509172970159893,0.000560090267175882,0.00061609929389347,0.000677709223282817,0.000745480145611099,0.000820028160172209,0.00090203097618943,0.000992234073808373,0.00109145748118921,0.00120060322930813,0.00132066355223894,0.00145272990746284,0.00159800289820912,0.00175780318803004,0.00193358350683304,0.00212694185751634,0.00233963604326798,0.00257359964759478,0.00283095961235425,0.00311405557358968,0.00342546113094865,0.00376800724404351,0.00414480796844786,0.00455928876529265,0.00501521764182192,0.00551673940600411,0.00606841334660452,0.00667525468126497,0.00734278014939147,0.00807705816433062,0.00888476398076368,0.00977324037884005,0.0107505644167241,0.0118256208583965
"132-143",0.00152446371308344,0.000784713508697669,0.0003894018159171,0.000193234565938836,9.58896336567668e-05,4.7583732228008e-05,2.36126835237626e-05,1.17174252015732e-05,5.81458914723911e-06,2.88539899931699e-06,1.43183416307455e-06,7.10525328050882e-07,6.59420014031418e-07,7.25362015434559e-07,7.97898216978016e-07,8.77688038675817e-07,9.65456842543399e-07,1.06200252679774e-06,1.16820277947751e-06,1.28502305742526e-06,1.41352536316779e-06,1.55487789948457e-06,1.71036568943303e-06,1.88140225837633e-06,2.06954248421396e-06,2.27649673263536e-06,2.5041464058989e-06,2.75456104648879e-06,3.03001715113766e-06,3.33301886625143e-06,3.66632075287657e-06,4.03295282816423e-06,4.43624811098066e-06,4.87987292207872e-06,5.3678602142866e-06,5.90464623571525e-06,6.49511085928678e-06,7.14462194521546e-06,7.85908413973701e-06,8.64499255371071e-06,9.50949180908178e-06,1.046044098999e-05,1.1506485088989e-05,1.26571335978878e-05,1.39228469576766e-05,1.53151316534443e-05,1.68466448187887e-05,1.85313093006676e-05,2.03844402307344e-05,2.24228842538078e-05,2.46651726791886e-05,2.71316899471075e-05,2.98448589418182e-05,3.2829344836e-05,3.61122793196e-05,3.972350725156e-05,4.36958579767161e-05,4.80654437743877e-05,5.28719881518264e-05,5.81591869670091e-05,6.397510566371e-05,7.0372616230081e-05,7.74098778530891e-05,8.5150865638398e-05,9.36659522022378e-05,0.000103032547422462,0.000113335802164708,0.000124669382381179,0.000137136320619296,0.000150849952681226,0.000165934947949349,0.000182528442744284,0.000200781287018712,0.000220859415720583,0.000242945357292642,0.000267239893021906,0.000293963882324096,0.000323360270556506,0.000355696297612157,0.000391265927373372,0.00043039252011071,0.00047343177212178,0.000520774949333959,0.000572852444267354,0.00063013768869409,0.000693151457563499,0.000762466603319849,0.000838713263651834,0.000922584590017018,0.00101484304901872,0.00111632735392059,0.00122796008931265,0.00135075609824392,0.00148583170806831,0.00163441487887514,0.00179785636676265,0.00197764200343892,0.00217540620378281,0.00239294682416109,0.0026322415065772,0.00289546565723492
"144-155",0.000713424831081831,0.000372543992336691,0.000184869134425473,9.17384189954568e-05,4.55237568236613e-05,2.25904529207385e-05,1.12101592392932e-05,5.56286634053914e-06,2.76048549018242e-06,1.36984778619886e-06,6.7976555719187e-07,3.37323035011491e-07,1.67391284753261e-07,1.4901097077559e-07,1.63912067853149e-07,1.80303274638464e-07,1.9833360210231e-07,2.18166962312541e-07,2.39983658543795e-07,2.63982024398175e-07,2.90380226837992e-07,3.19418249521791e-07,3.5136007447397e-07,3.86496081921367e-07,4.25145690113504e-07,4.67660259124855e-07,5.1442628503734e-07,5.65868913541074e-07,6.22455804895182e-07,6.847013853847e-07,7.5317152392317e-07,8.28488676315487e-07,9.11337543947036e-07,1.00247129834174e-06,1.10271842817591e-06,1.21299027099351e-06,1.33428929809286e-06,1.46771822790214e-06,1.61449005069236e-06,1.77593905576159e-06,1.95353296133775e-06,2.14888625747153e-06,2.36377488321868e-06,2.60015237154055e-06,2.8601676086946e-06,3.14618436956406e-06,3.46080280652047e-06,3.80688308717252e-06,4.18757139588977e-06,4.60632853547875e-06,5.06696138902662e-06,5.57365752792928e-06,6.13102328072221e-06,6.74412560879444e-06,7.41853816967388e-06,8.16039198664127e-06,8.97643118530539e-06,9.87407430383593e-06,1.08614817342195e-05,1.19476299076415e-05,1.31423928984056e-05,1.44566321882462e-05,1.59022954070708e-05,1.74925249477779e-05,1.92417774425557e-05,2.11659551868113e-05,2.32825507054924e-05,2.56108057760416e-05,2.81718863536458e-05,3.09890749890104e-05,3.40879824879114e-05,3.74967807367026e-05,4.12464588103728e-05,4.53711046914101e-05,4.99082151605511e-05,5.48990366766063e-05,6.03889403442669e-05,6.64278343786936e-05,7.30706178165629e-05,8.03776795982192e-05,8.84154475580412e-05,9.72569923138453e-05,0.00010698269154523,0.000117680960699753,0.000129449056769728,0.000142393962446701,0.000156633358691371,0.000172296694560508,0.000189526364016559,0.000208479000418215,0.000229326900460036,0.00025225959050604,0.000277485549556644,0.000305234104512308,0.000335757514963539,0.000369333266459893,0.000406266593105883,0.000446893252416471,0.000491582577658118,0.00054074083542393,0.000594814918966323
"156-167",0.000404942297362217,0.000215887043850717,0.000107130571828645,5.31618721328581e-05,2.63807482815533e-05,1.30910340808808e-05,6.49622108811135e-06,3.22364819806375e-06,1.59968504210821e-06,7.9381870375365e-07,3.93920126676097e-07,1.95476707045023e-07,9.70022611426126e-08,4.81358562307497e-08,4.63846795502486e-08,5.10231475052735e-08,5.61254622558008e-08,6.17380084813809e-08,6.7911809329519e-08,7.47029902624709e-08,8.2173289288718e-08,9.03906182175898e-08,9.94296800393488e-08,1.09372648043284e-07,1.20309912847612e-07,1.32340904132373e-07,1.45574994545611e-07,1.60132494000172e-07,1.76145743400189e-07,1.93760317740208e-07,2.13136349514229e-07,2.34449984465651e-07,2.57894982912217e-07,2.83684481203438e-07,3.12052929323782e-07,3.4325822225616e-07,3.77584044481776e-07,4.15342448929954e-07,4.56876693822949e-07,5.02564363205245e-07,5.52820799525769e-07,6.08102879478346e-07,6.68913167426181e-07,7.35804484168799e-07,8.09384932585679e-07,8.90323425844246e-07,9.79355768428671e-07,1.07729134527154e-06,1.18502047979869e-06,1.30352252777856e-06,1.43387478055642e-06,1.57726225861206e-06,1.73498848447327e-06,1.90848733292059e-06,2.09933606621265e-06,2.30926967283392e-06,2.54019664011731e-06,2.79421630412904e-06,3.07363793454195e-06,3.38100172799614e-06,3.71910190079575e-06,4.09101209087533e-06,4.50011329996286e-06,4.95012462995915e-06,5.44513709295507e-06,5.98965080225057e-06,6.58861588247563e-06,7.24747747072319e-06,7.97222521779551e-06,8.76944773957506e-06,9.64639251353257e-06,1.06110317648858e-05,1.16721349413744e-05,1.28393484355119e-05,1.4123283279063e-05,1.55356116069694e-05,1.70891727676663e-05,1.87980900444329e-05,2.06778990488762e-05,2.27456889537638e-05,2.50202578491402e-05,2.75222836340542e-05,3.02745119974597e-05,3.33019631972056e-05,3.66321595169262e-05,4.02953754686188e-05,4.43249130154807e-05,4.87574043170288e-05,5.36331447487317e-05,5.89964592236049e-05,6.48961051459653e-05,7.13857156605619e-05,7.85242872266181e-05,8.63767159492799e-05,9.50143875442079e-05,0.000104515826298629,0.000114967408928492,0.000126464149821341,0.000139110564803475,0.000153021621283822,0.000168323783412205
"168-179",8.94576057111815e-05,4.84437703926218e-05,2.40394640230743e-05,1.19292083550272e-05,5.91968322759019e-06,2.9375502943785e-06,1.45771342827681e-06,7.23367508990375e-07,3.58959822220681e-07,1.78128202286201e-07,8.83933367623715e-08,4.38638120393321e-08,2.1766731261591e-08,1.08014002382985e-08,5.36002607400165e-09,5.72529635667632e-09,6.29782599234396e-09,6.92760859157835e-09,7.62036945073619e-09,8.38240639580981e-09,9.22064703539079e-09,1.01427117389299e-08,1.11569829128229e-08,1.22726812041051e-08,1.34999493245157e-08,1.48499442569672e-08,1.63349386826639e-08,1.79684325509303e-08,1.97652758060234e-08,2.17418033866257e-08,2.39159837252883e-08,2.63075820978171e-08,2.89383403075988e-08,3.18321743383587e-08,3.50153917721946e-08,3.85169309494141e-08,4.23686240443555e-08,4.6605486448791e-08,5.12660350936701e-08,5.63926386030371e-08,6.20319024633409e-08,6.8235092709675e-08,7.50586019806425e-08,8.25644621787067e-08,9.08209083965774e-08,9.99029992362351e-08,1.09893299159859e-07,1.20882629075845e-07,1.32970891983429e-07,1.46267981181772e-07,1.60894779299949e-07,1.76984257229944e-07,1.94682682952938e-07,2.14150951248232e-07,2.35566046373056e-07,2.59122651010361e-07,2.85034916111397e-07,3.13538407722537e-07,3.44892248494791e-07,3.7938147334427e-07,4.17319620678697e-07,4.59051582746567e-07,5.04956741021223e-07,5.55452415123346e-07,6.1099765663568e-07,6.72097422299248e-07,7.39307164529173e-07,8.13237880982091e-07,8.945616690803e-07,9.8401783598833e-07,1.08241961958716e-06,1.19066158154588e-06,1.30972773970047e-06,1.44070051367051e-06,1.58477056503757e-06,1.74324762154132e-06,1.91757238369545e-06,2.109329622065e-06,2.3202625842715e-06,2.55228884269865e-06,2.80751772696852e-06,3.08826949966537e-06,3.39709644963191e-06,3.7368060945951e-06,4.11048670405461e-06,4.52153537446007e-06,4.97368891190608e-06,5.47105780309668e-06,6.01816358340635e-06,6.61997994174699e-06,7.28197793592168e-06,8.01017572951386e-06,8.81119330246524e-06,9.69231263271177e-06,1.06615438959829e-05,1.17276982855812e-05,1.29004681141394e-05,1.41905149255533e-05,1.56095664181086e-05,1.71705230599195e-05,1.88875753659114e-05
"180-191",7.73826354613911e-06,4.14766074474916e-06,2.0582118287907e-06,1.02135545621395e-06,5.06831684351417e-07,2.51507303064414e-07,1.24806568823105e-07,6.19333094172894e-08,3.07334369620745e-08,1.52509878188122e-08,7.5680643768083e-09,3.75553368030788e-09,1.8636249008594e-09,9.24794734051877e-10,4.589149349398e-10,2.27729364967369e-10,2.39695311425692e-10,2.63664842568261e-10,2.90031326825087e-10,3.19034459507596e-10,3.50937905458355e-10,3.86031696004191e-10,4.2463486560461e-10,4.67098352165071e-10,5.13808187381578e-10,5.65189006119736e-10,6.2170790673171e-10,6.8387869740488e-10,7.52266567145369e-10,8.27493223859905e-10,9.10242546245896e-10,1.00126680087049e-09,1.10139348095753e-09,1.21153282905329e-09,1.33268611195862e-09,1.46595472315448e-09,1.61255019546993e-09,1.77380521501692e-09,1.95118573651861e-09,2.14630431017047e-09,2.36093474118752e-09,2.59702821530627e-09,2.8567310368369e-09,3.14240414052059e-09,3.45664455457265e-09,3.80230901002991e-09,4.18253991103291e-09,4.6007939021362e-09,5.06087329234982e-09,5.5669606215848e-09,6.12365668374328e-09,6.73602235211761e-09,7.40962458732937e-09,8.15058704606231e-09,8.96564575066854e-09,9.8622103257354e-09,1.08484313583089e-08,1.19332744941398e-08,1.31266019435538e-08,1.44392621379092e-08,1.58831883517001e-08,1.74715071868701e-08,1.92186579055571e-08,2.11405236961129e-08,2.32545760657242e-08,2.55800336722966e-08,2.81380370395262e-08,3.09518407434789e-08,3.40470248178267e-08,3.74517272996094e-08,4.11969000295704e-08,4.53165900325274e-08,4.98482490357802e-08,5.48330739393582e-08,6.0316381333294e-08,6.63480194666234e-08,7.29828214132857e-08,8.02811035546143e-08,8.83092139100758e-08,9.71401353010833e-08,1.06854148831192e-07,1.17539563714311e-07,1.29293520085742e-07,1.42222872094316e-07,1.56445159303748e-07,1.72089675234123e-07,1.89298642757535e-07,2.08228507033288e-07,2.29051357736617e-07,2.51956493510279e-07,2.77152142861307e-07,3.04867357147438e-07,3.35354092862182e-07,3.688895021484e-07,4.0577845236324e-07,4.46356297599564e-07,4.9099192735952e-07,5.40091120095472e-07,5.94100232105019e-07,6.53510255315521e-07,7.18861280847074e-07
"192-203",6.23629095583295e-07,3.43362490751165e-07,1.70388270285068e-07,8.45525164592803e-08,4.19578649846965e-08,2.0820934820099e-08,1.03320635342367e-08,5.12712506896925e-09,2.54425569352588e-09,1.26254712864655e-09,6.26519282676582e-10,3.10900403366619e-10,1.54279466707848e-10,7.65587744175104e-11,3.79910954152468e-11,1.88524874102513e-11,9.35525226816823e-12,9.75293375555959e-12,1.07282271311155e-11,1.18010498442271e-11,1.29811548286498e-11,1.42792703115148e-11,1.57071973426663e-11,1.72779170769329e-11,1.90057087846262e-11,2.09062796630888e-11,2.29969076293977e-11,2.52965983923375e-11,2.78262582315712e-11,3.06088840547284e-11,3.36697724602012e-11,3.70367497062213e-11,4.07404246768435e-11,4.48144671445278e-11,4.92959138589806e-11,5.42255052448787e-11,5.96480557693665e-11,6.56128613463032e-11,7.21741474809335e-11,7.93915622290269e-11,8.73307184519296e-11,9.60637902971225e-11,1.05670169326835e-10,1.16237186259518e-10,1.2786090488547e-10,1.40646995374017e-10,1.54711694911419e-10,1.70182864402561e-10,1.87201150842817e-10,2.05921265927099e-10,2.26513392519808e-10,2.49164731771789e-10,2.74081204948968e-10,3.01489325443865e-10,3.31638257988252e-10,3.64802083787077e-10,4.01282292165785e-10,4.41410521382363e-10,4.85551573520599e-10,5.34106730872659e-10,5.87517403959925e-10,6.46269144355918e-10,7.1089605879151e-10,7.81985664670661e-10,8.60184231137727e-10,9.462026542515e-10,1.04082291967665e-09,1.14490521164431e-09,1.25939573280875e-09,1.38533530608962e-09,1.52386883669858e-09,1.67625572036844e-09,1.84388129240529e-09,2.02826942164581e-09,2.2310963638104e-09,2.45420600019144e-09,2.69962660021058e-09,2.96958926023164e-09,3.2665481862548e-09,3.59320300488028e-09,3.95252330536831e-09,4.34777563590514e-09,4.78255319949566e-09,5.26080851944522e-09,5.78688937138975e-09,6.36557830852872e-09,7.00213613938159e-09,7.70234975331976e-09,8.47258472865173e-09,9.3198432015169e-09,1.02518275216686e-08,1.12770102738355e-08,1.2404711301219e-08,1.36451824313409e-08,1.5009700674475e-08,1.65106707419225e-08,1.81617378161148e-08,1.99779115977262e-08,2.19757027574989e-08,2.41732730332487e-08,2.65906003365736e-08
"204-",7.42351261139956e-08,4.12090140024923e-08,2.0449329222528e-08,1.01476600635494e-08,5.03561772832688e-09,2.49884660572386e-09,1.24001357843586e-09,6.15337360517928e-10,3.05351549236084e-10,1.5152593455791e-10,7.51923771177475e-11,3.73130421080278e-11,1.85160140525314e-11,9.18828262249297e-12,4.55954166546252e-12,2.2626012992021e-12,1.12278053689673e-12,5.5716229566326e-13,5.36295619896457e-13,5.89925181886103e-13,6.48917700074713e-13,7.13809470082185e-13,7.85190417090403e-13,8.63709458799443e-13,9.50080404679388e-13,1.04508844514733e-12,1.14959728966206e-12,1.26455701862827e-12,1.39101272049109e-12,1.5301139925402e-12,1.68312539179422e-12,1.85143793097364e-12,2.03658172407101e-12,2.24023989647811e-12,2.46426388612592e-12,2.71069027473851e-12,2.98175930221236e-12,3.2799352324336e-12,3.60792875567696e-12,3.96872163124466e-12,4.36559379436913e-12,4.80215317380604e-12,5.28236849118664e-12,5.81060534030531e-12,6.39166587433584e-12,7.03083246176942e-12,7.73391570794636e-12,8.507307278741e-12,9.3580380066151e-12,1.02938418072766e-11,1.13232259880043e-11,1.24555485868047e-11,1.37011034454852e-11,1.50712137900337e-11,1.65783351690371e-11,1.82361686859408e-11,2.00597855545349e-11,2.20657641099883e-11,2.42723405209872e-11,2.66995745730859e-11,2.93695320303945e-11,3.23064852334339e-11,3.55371337567773e-11,3.90908471324551e-11,4.29999318457006e-11,4.72999250302706e-11,5.20299175332977e-11,5.72329092866275e-11,6.29562002152902e-11,6.92518202368193e-11,7.61770022605012e-11,8.37947024865513e-11,9.21741727352065e-11,1.01391590008727e-10,1.115307490096e-10,1.2268382391056e-10,1.34952206301616e-10,1.48447426931777e-10,1.63292169624955e-10,1.79621386587451e-10,1.97583525246196e-10,2.17341877770815e-10,2.39076065547897e-10,2.62983672102687e-10,2.89282039312955e-10,3.18210243244251e-10,3.50031267568676e-10,3.85034394325544e-10,4.23537833758098e-10,4.65891617133908e-10,5.12480778847299e-10,5.63728856732029e-10,6.20101742405232e-10,6.82111916645755e-10,7.50323108310331e-10,8.25355419141364e-10,9.078909610555e-10,9.9868005716105e-10,1.09854806287716e-09,1.20840286916487e-09,1.32924315608136e-09
"p1",2.00847595787766e-08,1.10872700479219e-08,5.50188449971933e-09,2.73022420464318e-09,1.35483109614529e-09,6.72313759419671e-10,3.33625196816814e-10,1.65556290335535e-10,8.21547219190207e-11,4.07679969145994e-11,2.02304813844668e-11,1.00390602438623e-11,4.98172676490431e-12,2.47210405728335e-12,1.22674300667997e-12,6.08752046664243e-13,3.02083690145364e-13,1.49904310551208e-13,7.43876715456557e-14,8.18264387002212e-14,9.00090825702434e-14,9.90099908272677e-14,1.08910989909995e-13,1.19802088900994e-13,1.31782297791093e-13,1.44960527570203e-13,1.59456580327223e-13,1.75402238359945e-13,1.9294246219594e-13,2.12236708415534e-13,2.33460379257087e-13,2.56806417182796e-13,2.82487058901076e-13,3.10735764791183e-13,3.41809341270302e-13,3.75990275397332e-13,4.13589302937065e-13,4.54948233230772e-13,5.00443056553849e-13,5.50487362209234e-13,6.05536098430157e-13,6.66089708273173e-13,7.3269867910049e-13,8.05968547010539e-13,8.86565401711593e-13,9.75221941882753e-13,1.07274413607103e-12,1.18001854967813e-12,1.29802040464594e-12,1.42782244511054e-12,1.57060468962159e-12,1.72766515858375e-12,1.90043167444213e-12,2.09047484188634e-12,2.29952232607497e-12,2.52947455868247e-12,2.78242201455072e-12,3.06066421600579e-12,3.36673063760637e-12,3.70340370136701e-12,4.07374407150371e-12,4.48111847865408e-12,4.92923032651949e-12,5.42215335917144e-12,5.96436869508858e-12,6.56080556459744e-12,7.21688612105719e-12,7.93857473316291e-12,8.7324322064792e-12,9.60567542712712e-12,1.05662429698398e-11,1.16228672668238e-11,1.27851539935062e-11,1.40636693928568e-11,1.54700363321425e-11,1.70170399653567e-11,1.87187439618924e-11,2.05906183580817e-11,2.26496801938898e-11,2.49146482132788e-11,2.74061130346067e-11,3.01467243380674e-11,3.31613967718741e-11,3.64775364490615e-11,4.01252900939677e-11,4.41378191033645e-11,4.85516010137009e-11,5.3406761115071e-11,5.87474372265781e-11,6.4622180949236e-11,7.10843990441596e-11,7.81928389485755e-11,8.60121228434331e-11,9.46133351277764e-11,1.04074668640554e-10,1.14482135504609e-10,1.2593034905507e-10,1.38523383960577e-10,1.52375722356635e-10,1.67613294592299e-10,1.84374624051529e-10
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
